market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2954747,S32_MOMENTUM_Mode,NO,1784342389.767077,0.140000,5,1784342399.947573,0.000000,0.002537,-0.702537,momentum vel=-0.080 delta=-0.0301% sustain=3
2980618,S32_MOMENTUM_Mode,NO,1784519995.415211,0.150000,5,1784519999.997764,0.000000,0.003048,-0.753048,momentum vel=-0.780 delta=-0.0510% sustain=3
