market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2937997,S32_MOMENTUM_Mode,NO,1784238234.284894,0.190000,5,1784238299.997709,0.000000,0.005625,-0.955625,momentum vel=-0.070 delta=-0.0242% sustain=3
2953311,S32_MOMENTUM_Mode,NO,1784329190.732028,0.120000,5,1784329199.903404,1.000000,0.001673,4.398327,momentum vel=-0.110 delta=-0.0202% sustain=3
