market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2942458,S39_Cross_Window_Momentum_Continuation,YES,1784260571.436958,0.750000,5,1784260799.932101,1.000000,0.032959,1.217041,cross_momentum sv=0.020 lv=0.020
2942683,S39_Cross_Window_Momentum_Continuation,NO,1784260846.282367,0.720000,5,1784261099.98239,1.000000,0.036578,1.363422,cross_momentum sv=-0.110 lv=-0.120
2942712,S39_Cross_Window_Momentum_Continuation,YES,1784261818.10172,0.720000,5,1784261999.932384,0.000000,0.036578,-3.636578,cross_momentum sv=0.010 lv=0.020
2942729,S39_Cross_Window_Momentum_Continuation,NO,1784262017.624272,0.560000,5,1784262300.00905,0.000000,0.042499,-2.842499,cross_momentum sv=-0.040 lv=-0.040
2942801,S39_Cross_Window_Momentum_Continuation,NO,1784262501.763941,0.730000,5,1784262599.905953,1.000000,0.035449,1.314551,cross_momentum sv=-0.050 lv=-0.090
2942816,S39_Cross_Window_Momentum_Continuation,NO,1784262744.421569,0.740000,5,1784262899.916252,1.000000,0.034241,1.265759,cross_momentum sv=-0.010 lv=-0.020
2942856,S39_Cross_Window_Momentum_Continuation,YES,1784262920.348007,0.660000,5,1784263199.944326,1.000000,0.041543,1.658457,cross_momentum sv=0.010 lv=0.020
2942867,S39_Cross_Window_Momentum_Continuation,NO,1784263274.438408,0.720000,5,1784263499.998926,0.000000,0.036578,-3.636578,cross_momentum sv=-0.060 lv=-0.070
2942870,S39_Cross_Window_Momentum_Continuation,YES,1784263526.981353,0.680000,5,1784263799.97804,1.000000,0.040247,1.559753,cross_momentum sv=0.020 lv=0.020
2942911,S39_Cross_Window_Momentum_Continuation,NO,1784263844.598702,0.710000,5,1784264099.930954,1.000000,0.037625,1.412375,cross_momentum sv=-0.020 lv=-0.020
2943257,S39_Cross_Window_Momentum_Continuation,NO,1784264141.945317,0.750000,5,1784264399.986432,1.000000,0.032959,1.217041,cross_momentum sv=-0.020 lv=-0.050
2943449,S39_Cross_Window_Momentum_Continuation,NO,1784264414.89494,0.750000,5,1784264699.989919,1.000000,0.032959,1.217041,cross_momentum sv=-0.050 lv=-0.050
2943452,S39_Cross_Window_Momentum_Continuation,NO,1784264740.799314,0.740000,5,1784264999.90873,0.000000,0.034241,-3.734241,cross_momentum sv=-0.020 lv=-0.020
2943487,S39_Cross_Window_Momentum_Continuation,NO,1784265392.387224,0.750000,5,1784265599.927111,1.000000,0.032959,1.217041,cross_momentum sv=-0.050 lv=-0.060
2943503,S39_Cross_Window_Momentum_Continuation,NO,1784265674.928374,0.730000,5,1784265899.912781,1.000000,0.035449,1.314551,cross_momentum sv=-0.090 lv=-0.100
2943515,S39_Cross_Window_Momentum_Continuation,NO,1784265916.890885,0.750000,5,1784266199.927913,1.000000,0.032959,1.217041,cross_momentum sv=-0.040 lv=-0.040
2943542,S39_Cross_Window_Momentum_Continuation,NO,1784266528.125719,0.740000,5,1784266799.973417,1.000000,0.034241,1.265759,cross_momentum sv=-0.040 lv=-0.040
2945848,S39_Cross_Window_Momentum_Continuation,NO,1784287821.561758,0.720000,5,1784288099.963026,0.000000,0.036578,-3.636578,cross_momentum sv=-0.050 lv=-0.050
2945869,S39_Cross_Window_Momentum_Continuation,YES,1784288131.245282,0.750000,5,1784288399.867533,1.000000,0.032959,1.217041,cross_momentum sv=0.010 lv=0.020
2945881,S39_Cross_Window_Momentum_Continuation,YES,1784288735.214658,0.720000,5,1784288999.953311,0.000000,0.036578,-3.636578,cross_momentum sv=0.010 lv=0.020
2945898,S39_Cross_Window_Momentum_Continuation,NO,1784289035.430363,0.700000,5,1784289299.926623,0.000000,0.038588,-3.538588,cross_momentum sv=-0.020 lv=-0.020
2945963,S39_Cross_Window_Momentum_Continuation,YES,1784290508.899976,0.710000,5,1784290799.931977,0.000000,0.037625,-3.587625,cross_momentum sv=0.040 lv=0.030
2946009,S39_Cross_Window_Momentum_Continuation,NO,1784291476.83904,0.740000,5,1784291699.953407,1.000000,0.034241,1.265759,cross_momentum sv=-0.020 lv=-0.030
2946074,S39_Cross_Window_Momentum_Continuation,NO,1784292108.892125,0.690000,5,1784292299.960661,1.000000,0.039462,1.510538,cross_momentum sv=-0.070 lv=-0.070
2946090,S39_Cross_Window_Momentum_Continuation,NO,1784292372.484765,0.730000,5,1784292599.893973,1.000000,0.035449,1.314551,cross_momentum sv=-0.030 lv=-0.030
2946155,S39_Cross_Window_Momentum_Continuation,NO,1784293098.162742,0.750000,5,1784293199.87238,1.000000,0.032959,1.217041,cross_momentum sv=-0.060 lv=-0.090
2946172,S39_Cross_Window_Momentum_Continuation,NO,1784293237.228101,0.740000,5,1784293499.991029,1.000000,0.034241,1.265759,cross_momentum sv=-0.020 lv=-0.020
2946192,S39_Cross_Window_Momentum_Continuation,NO,1784293881.18113,0.740000,5,1784294099.993776,1.000000,0.034241,1.265759,cross_momentum sv=-0.030 lv=-0.050
2946204,S39_Cross_Window_Momentum_Continuation,YES,1784294145.361542,0.710000,5,1784294399.959374,1.000000,0.037625,1.412375,cross_momentum sv=0.020 lv=0.030
2946219,S39_Cross_Window_Momentum_Continuation,YES,1784294438.221468,0.720000,5,1784294700.000378,0.000000,0.036578,-3.636578,cross_momentum sv=0.010 lv=0.020
2946223,S39_Cross_Window_Momentum_Continuation,YES,1784294752.744867,0.710000,5,1784295000.005894,0.000000,0.037625,-3.587625,cross_momentum sv=0.030 lv=0.030
2946230,S39_Cross_Window_Momentum_Continuation,YES,1784295003.912128,0.720000,5,1784295299.982951,0.000000,0.036578,-3.636578,cross_momentum sv=0.030 lv=0.070
2946285,S39_Cross_Window_Momentum_Continuation,NO,1784295361.83639,0.580000,5,1784295599.907902,1.000000,0.043022,2.056978,cross_momentum sv=-0.010 lv=-0.020
2946378,S39_Cross_Window_Momentum_Continuation,YES,1784295608.564032,0.680000,5,1784295899.964635,0.000000,0.040247,-3.440247,cross_momentum sv=0.010 lv=0.020
2946425,S39_Cross_Window_Momentum_Continuation,NO,1784295916.235099,0.530000,5,1784296199.956958,0.000000,0.041109,-2.691109,cross_momentum sv=-0.010 lv=-0.020
2946460,S39_Cross_Window_Momentum_Continuation,YES,1784296231.465171,0.610000,5,1784296499.95677,1.000000,0.043155,1.906845,cross_momentum sv=0.020 lv=0.030
2946483,S39_Cross_Window_Momentum_Continuation,NO,1784296510.994611,0.590000,5,1784296799.974381,0.000000,0.043155,-2.993155,cross_momentum sv=-0.030 lv=-0.020
2946540,S39_Cross_Window_Momentum_Continuation,YES,1784296806.197092,0.520000,5,1784297099.937954,1.000000,0.040495,2.359505,cross_momentum sv=0.040 lv=0.030
2946548,S39_Cross_Window_Momentum_Continuation,YES,1784297101.916727,0.530000,5,1784297399.997412,1.000000,0.041109,2.308891,cross_momentum sv=0.040 lv=0.050
2946666,S39_Cross_Window_Momentum_Continuation,YES,1784297414.749403,0.600000,5,1784297699.95034,1.000000,0.043200,1.956800,cross_momentum sv=0.020 lv=0.020
2946686,S39_Cross_Window_Momentum_Continuation,NO,1784297720.822396,0.690000,5,1784297999.896367,1.000000,0.039462,1.510538,cross_momentum sv=-0.010 lv=-0.020
2946696,S39_Cross_Window_Momentum_Continuation,YES,1784298014.610051,0.590000,5,1784298299.9921,0.000000,0.043155,-2.993155,cross_momentum sv=0.010 lv=0.020
2946722,S39_Cross_Window_Momentum_Continuation,YES,1784298308.513776,0.650000,5,1784298599.990555,0.000000,0.042052,-3.292052,cross_momentum sv=0.010 lv=0.020
2946736,S39_Cross_Window_Momentum_Continuation,NO,1784298636.413227,0.650000,5,1784298899.919252,1.000000,0.042052,1.707948,cross_momentum sv=-0.020 lv=-0.020
2946781,S39_Cross_Window_Momentum_Continuation,YES,1784298936.510702,0.620000,5,1784299199.93875,1.000000,0.043018,1.856982,cross_momentum sv=0.020 lv=0.050
2946787,S39_Cross_Window_Momentum_Continuation,NO,1784299217.244888,0.630000,5,1784299499.884654,1.000000,0.042789,1.807211,cross_momentum sv=-0.010 lv=-0.020
2946808,S39_Cross_Window_Momentum_Continuation,NO,1784299514.326676,0.570000,5,1784299799.987721,1.000000,0.042803,2.107197,cross_momentum sv=-0.020 lv=-0.030
2946815,S39_Cross_Window_Momentum_Continuation,YES,1784299825.706173,0.670000,5,1784300099.925787,0.000000,0.040941,-3.390941,cross_momentum sv=0.030 lv=0.030
2946899,S39_Cross_Window_Momentum_Continuation,YES,1784300114.533492,0.620000,5,1784300399.940893,1.000000,0.043018,1.856982,cross_momentum sv=0.020 lv=0.040
2946909,S39_Cross_Window_Momentum_Continuation,NO,1784300413.213373,0.640000,5,1784300699.917229,1.000000,0.042467,1.757533,cross_momentum sv=-0.020 lv=-0.030
2946919,S39_Cross_Window_Momentum_Continuation,NO,1784300711.31287,0.590000,5,1784300999.941622,1.000000,0.043155,2.006845,cross_momentum sv=-0.010 lv=-0.020
2946934,S39_Cross_Window_Momentum_Continuation,YES,1784301007.50101,0.620000,5,1784301300.008617,0.000000,0.043018,-3.143018,cross_momentum sv=0.010 lv=0.020
2946950,S39_Cross_Window_Momentum_Continuation,YES,1784301334.002133,0.630000,5,1784301599.900326,1.000000,0.042789,1.807211,cross_momentum sv=0.010 lv=0.020
2946954,S39_Cross_Window_Momentum_Continuation,NO,1784301633.488867,0.620000,5,1784301899.989146,0.000000,0.043018,-3.143018,cross_momentum sv=-0.020 lv=-0.020
2946966,S39_Cross_Window_Momentum_Continuation,YES,1784301930.547329,0.600000,5,1784302199.949345,1.000000,0.043200,1.956800,cross_momentum sv=0.010 lv=0.020
2946970,S39_Cross_Window_Momentum_Continuation,YES,1784302233.909897,0.650000,5,1784302499.946107,0.000000,0.042052,-3.292052,cross_momentum sv=0.040 lv=0.040
2947037,S39_Cross_Window_Momentum_Continuation,YES,1784302557.343308,0.620000,5,1784302799.95453,1.000000,0.043018,1.856982,cross_momentum sv=0.020 lv=0.020
2947050,S39_Cross_Window_Momentum_Continuation,NO,1784302834.392277,0.610000,5,1784303099.896403,1.000000,0.043155,1.906845,cross_momentum sv=-0.020 lv=-0.020
2947062,S39_Cross_Window_Momentum_Continuation,NO,1784303143.166407,0.660000,5,1784303399.955736,1.000000,0.041543,1.658457,cross_momentum sv=-0.040 lv=-0.040
2947068,S39_Cross_Window_Momentum_Continuation,YES,1784303406.038717,0.680000,5,1784303700.005332,1.000000,0.040247,1.559753,cross_momentum sv=0.020 lv=0.040
2947286,S39_Cross_Window_Momentum_Continuation,YES,1784303716.824488,0.630000,5,1784303999.938549,1.000000,0.042789,1.807211,cross_momentum sv=0.020 lv=0.020
2947322,S39_Cross_Window_Momentum_Continuation,NO,1784304052.792058,0.660000,5,1784304299.938373,1.000000,0.041543,1.658457,cross_momentum sv=-0.030 lv=-0.030
2947449,S39_Cross_Window_Momentum_Continuation,NO,1784304461.609346,0.690000,5,1784304599.925339,0.000000,0.039462,-3.489462,cross_momentum sv=-0.020 lv=-0.020
2947461,S39_Cross_Window_Momentum_Continuation,YES,1784304602.252469,0.650000,5,1784304899.99983,1.000000,0.042052,1.707948,cross_momentum sv=0.030 lv=0.060
2947474,S39_Cross_Window_Momentum_Continuation,NO,1784304919.952131,0.700000,5,1784305199.979818,0.000000,0.038588,-3.538588,cross_momentum sv=-0.020 lv=-0.020
2947492,S39_Cross_Window_Momentum_Continuation,NO,1784305215.856854,0.620000,5,1784305499.91871,1.000000,0.043018,1.856982,cross_momentum sv=-0.030 lv=-0.030
2947501,S39_Cross_Window_Momentum_Continuation,YES,1784305523.234848,0.680000,5,1784305799.905762,1.000000,0.040247,1.559753,cross_momentum sv=0.030 lv=0.070
2947534,S39_Cross_Window_Momentum_Continuation,NO,1784305855.259988,0.670000,5,1784306099.92063,1.000000,0.040941,1.609059,cross_momentum sv=-0.040 lv=-0.040
2947752,S39_Cross_Window_Momentum_Continuation,YES,1784306131.092483,0.680000,5,1784306399.989573,1.000000,0.040247,1.559753,cross_momentum sv=0.010 lv=0.020
2947759,S39_Cross_Window_Momentum_Continuation,NO,1784306463.547101,0.750000,5,1784306699.903864,0.000000,0.032959,-3.782959,cross_momentum sv=-0.020 lv=-0.020
2947774,S39_Cross_Window_Momentum_Continuation,YES,1784306711.404498,0.620000,5,1784306999.917706,1.000000,0.043018,1.856982,cross_momentum sv=0.010 lv=0.020
2947777,S39_Cross_Window_Momentum_Continuation,YES,1784307018.594674,0.620000,5,1784307299.891075,1.000000,0.043018,1.856982,cross_momentum sv=0.010 lv=0.020
2948438,S39_Cross_Window_Momentum_Continuation,NO,1784307366.34874,0.750000,5,1784307599.897769,1.000000,0.032959,1.217041,cross_momentum sv=-0.030 lv=-0.020
2948460,S39_Cross_Window_Momentum_Continuation,YES,1784307627.538791,0.650000,5,1784307899.915858,1.000000,0.042052,1.707948,cross_momentum sv=0.040 lv=0.040
2948481,S39_Cross_Window_Momentum_Continuation,YES,1784307992.286535,0.680000,5,1784308199.896288,1.000000,0.040247,1.559753,cross_momentum sv=0.010 lv=0.020
2948579,S39_Cross_Window_Momentum_Continuation,NO,1784308232.989047,0.620000,5,1784308499.959633,1.000000,0.043018,1.856982,cross_momentum sv=-0.010 lv=-0.020
2948585,S39_Cross_Window_Momentum_Continuation,NO,1784308515.712704,0.610000,5,1784308799.948706,1.000000,0.043155,1.906845,cross_momentum sv=-0.020 lv=-0.040
2948603,S39_Cross_Window_Momentum_Continuation,YES,1784308851.824721,0.660000,5,1784309099.911053,1.000000,0.041543,1.658457,cross_momentum sv=0.020 lv=0.020
2948701,S39_Cross_Window_Momentum_Continuation,YES,1784309108.957861,0.590000,5,1784309399.976044,1.000000,0.043155,2.006845,cross_momentum sv=0.030 lv=0.040
2948708,S39_Cross_Window_Momentum_Continuation,YES,1784309450.746178,0.620000,5,1784309699.960514,1.000000,0.043018,1.856982,cross_momentum sv=0.020 lv=0.030
2948758,S39_Cross_Window_Momentum_Continuation,NO,1784309729.664436,0.720000,5,1784309999.979668,1.000000,0.036578,1.363422,cross_momentum sv=-0.010 lv=-0.020
2948769,S39_Cross_Window_Momentum_Continuation,NO,1784310034.019324,0.650000,5,1784310299.998746,1.000000,0.042052,1.707948,cross_momentum sv=-0.010 lv=-0.020
2948776,S39_Cross_Window_Momentum_Continuation,YES,1784310339.029996,0.710000,5,1784310599.949535,1.000000,0.037625,1.412375,cross_momentum sv=0.010 lv=0.020
2948794,S39_Cross_Window_Momentum_Continuation,NO,1784310652.721342,0.690000,5,1784310899.919773,1.000000,0.039462,1.510538,cross_momentum sv=-0.020 lv=-0.020
2949255,S39_Cross_Window_Momentum_Continuation,NO,1784310912.50509,0.620000,5,1784311199.978639,0.000000,0.043018,-3.143018,cross_momentum sv=-0.070 lv=-0.070
2949590,S39_Cross_Window_Momentum_Continuation,YES,1784311204.938348,0.600000,5,1784311499.906776,0.000000,0.043200,-3.043200,cross_momentum sv=0.040 lv=0.090
2949667,S39_Cross_Window_Momentum_Continuation,YES,1784311523.229015,0.640000,5,1784311800.004756,1.000000,0.042467,1.757533,cross_momentum sv=0.030 lv=0.050
2950115,S39_Cross_Window_Momentum_Continuation,YES,1784311807.313282,0.670000,5,1784312099.949469,1.000000,0.040941,1.609059,cross_momentum sv=0.010 lv=0.020
2950518,S39_Cross_Window_Momentum_Continuation,NO,1784312113.297728,0.650000,5,1784312399.938201,1.000000,0.042052,1.707948,cross_momentum sv=-0.020 lv=-0.020
2950526,S39_Cross_Window_Momentum_Continuation,NO,1784312426.026722,0.640000,5,1784312699.912481,1.000000,0.042467,1.757533,cross_momentum sv=-0.050 lv=-0.050
2950536,S39_Cross_Window_Momentum_Continuation,YES,1784312712.885731,0.670000,5,1784312999.940386,1.000000,0.040941,1.609059,cross_momentum sv=0.010 lv=0.020
2950542,S39_Cross_Window_Momentum_Continuation,YES,1784313018.760284,0.670000,5,1784313299.935639,1.000000,0.040941,1.609059,cross_momentum sv=0.030 lv=0.030
2950598,S39_Cross_Window_Momentum_Continuation,YES,1784313424.613557,0.720000,5,1784313599.914095,1.000000,0.036578,1.363422,cross_momentum sv=0.010 lv=0.020
2950622,S39_Cross_Window_Momentum_Continuation,YES,1784313716.098231,0.750000,5,1784313899.990574,1.000000,0.032959,1.217041,cross_momentum sv=0.020 lv=0.020
2950641,S39_Cross_Window_Momentum_Continuation,YES,1784313917.060094,0.640000,5,1784314199.953349,1.000000,0.042467,1.757533,cross_momentum sv=0.020 lv=0.030
2950647,S39_Cross_Window_Momentum_Continuation,NO,1784314207.501356,0.650000,5,1784314499.889078,0.000000,0.042052,-3.292052,cross_momentum sv=-0.020 lv=-0.030
2950785,S39_Cross_Window_Momentum_Continuation,NO,1784314527.799751,0.710000,5,1784314799.910807,1.000000,0.037625,1.412375,cross_momentum sv=-0.030 lv=-0.030
2950839,S39_Cross_Window_Momentum_Continuation,NO,1784314839.41242,0.640000,5,1784315099.854487,1.000000,0.042467,1.757533,cross_momentum sv=-0.040 lv=-0.050
2950849,S39_Cross_Window_Momentum_Continuation,NO,1784315142.361756,0.730000,5,1784315399.910932,1.000000,0.035449,1.314551,cross_momentum sv=-0.040 lv=-0.040
2950860,S39_Cross_Window_Momentum_Continuation,NO,1784315477.061295,0.590000,5,1784315699.97866,1.000000,0.043155,2.006845,cross_momentum sv=-0.020 lv=-0.030
2950871,S39_Cross_Window_Momentum_Continuation,NO,1784315871.250043,0.720000,5,1784315999.909768,1.000000,0.036578,1.363422,cross_momentum sv=-0.110 lv=-0.110
2950882,S39_Cross_Window_Momentum_Continuation,NO,1784316008.487823,0.650000,5,1784316299.950911,1.000000,0.042052,1.707948,cross_momentum sv=-0.010 lv=-0.020
2950891,S39_Cross_Window_Momentum_Continuation,NO,1784316321.293212,0.720000,5,1784316599.917999,0.000000,0.036578,-3.636578,cross_momentum sv=-0.030 lv=-0.030
2950911,S39_Cross_Window_Momentum_Continuation,YES,1784316608.493502,0.660000,5,1784316899.899782,1.000000,0.041543,1.658457,cross_momentum sv=0.090 lv=0.030
2950956,S39_Cross_Window_Momentum_Continuation,YES,1784317045.597776,0.740000,5,1784317199.93693,1.000000,0.034241,1.265759,cross_momentum sv=0.010 lv=0.020
2950982,S39_Cross_Window_Momentum_Continuation,YES,1784317289.414291,0.750000,5,1784317499.91522,1.000000,0.032959,1.217041,cross_momentum sv=0.040 lv=0.020
2950998,S39_Cross_Window_Momentum_Continuation,YES,1784317536.80796,0.700000,5,1784317800.001978,0.000000,0.038588,-3.538588,cross_momentum sv=0.040 lv=0.030
2951004,S39_Cross_Window_Momentum_Continuation,YES,1784317813.750578,0.710000,5,1784318099.910139,1.000000,0.037625,1.412375,cross_momentum sv=0.040 lv=0.040
2951019,S39_Cross_Window_Momentum_Continuation,NO,1784318150.517578,0.710000,5,1784318399.983769,1.000000,0.037625,1.412375,cross_momentum sv=-0.020 lv=-0.020
2951066,S39_Cross_Window_Momentum_Continuation,NO,1784318791.619098,0.740000,5,1784318999.915287,1.000000,0.034241,1.265759,cross_momentum sv=-0.020 lv=-0.020
2951087,S39_Cross_Window_Momentum_Continuation,NO,1784319395.181782,0.610000,5,1784319599.895442,0.000000,0.043155,-3.093155,cross_momentum sv=-0.020 lv=-0.020
2951103,S39_Cross_Window_Momentum_Continuation,YES,1784319628.440392,0.730000,5,1784319899.984519,1.000000,0.035449,1.314551,cross_momentum sv=0.020 lv=0.020
2951166,S39_Cross_Window_Momentum_Continuation,YES,1784320153.746421,0.500000,5,1784320199.932774,0.000000,0.039062,-2.539062,cross_momentum sv=0.030 lv=0.050
2951175,S39_Cross_Window_Momentum_Continuation,NO,1784320301.366583,0.730000,5,1784320499.94208,1.000000,0.035449,1.314551,cross_momentum sv=-0.030 lv=-0.020
2951361,S39_Cross_Window_Momentum_Continuation,NO,1784320543.124005,0.660000,5,1784320799.943144,1.000000,0.041543,1.658457,cross_momentum sv=-0.020 lv=-0.040
2951362,S39_Cross_Window_Momentum_Continuation,NO,1784320826.783766,0.740000,5,1784321099.904341,0.000000,0.034241,-3.734241,cross_momentum sv=-0.020 lv=-0.020
2951382,S39_Cross_Window_Momentum_Continuation,YES,1784321143.488422,0.700000,5,1784321399.920091,0.000000,0.038588,-3.538588,cross_momentum sv=0.060 lv=0.060
2951400,S39_Cross_Window_Momentum_Continuation,YES,1784321749.256709,0.740000,5,1784321999.95733,0.000000,0.034241,-3.734241,cross_momentum sv=0.010 lv=0.020
2951441,S39_Cross_Window_Momentum_Continuation,YES,1784322037.94527,0.630000,5,1784322299.902811,1.000000,0.042789,1.807211,cross_momentum sv=0.030 lv=0.040
2951451,S39_Cross_Window_Momentum_Continuation,NO,1784322361.039359,0.710000,5,1784322599.962096,1.000000,0.037625,1.412375,cross_momentum sv=-0.120 lv=-0.120
2951492,S39_Cross_Window_Momentum_Continuation,NO,1784323282.524802,0.730000,5,1784323499.978867,0.000000,0.035449,-3.685449,cross_momentum sv=-0.020 lv=-0.020
2951500,S39_Cross_Window_Momentum_Continuation,NO,1784323503.563114,0.630000,5,1784323799.947006,1.000000,0.042789,1.807211,cross_momentum sv=-0.040 lv=-0.040
2951520,S39_Cross_Window_Momentum_Continuation,NO,1784323914.614488,0.590000,5,1784324099.914693,1.000000,0.043155,2.006845,cross_momentum sv=-0.010 lv=-0.020
2951645,S39_Cross_Window_Momentum_Continuation,NO,1784324600.915263,0.740000,5,1784324699.943602,0.000000,0.034241,-3.734241,cross_momentum sv=-0.080 lv=-0.080
2951651,S39_Cross_Window_Momentum_Continuation,NO,1784324809.357483,0.730000,5,1784324999.892044,0.000000,0.035449,-3.685449,cross_momentum sv=-0.020 lv=-0.020
2951666,S39_Cross_Window_Momentum_Continuation,NO,1784325042.659006,0.720000,5,1784325299.981036,1.000000,0.036578,1.363422,cross_momentum sv=-0.010 lv=-0.020
2951861,S39_Cross_Window_Momentum_Continuation,NO,1784325553.013081,0.700000,5,1784325599.898577,0.000000,0.038588,-3.538588,cross_momentum sv=-0.190 lv=-0.190
2951909,S39_Cross_Window_Momentum_Continuation,YES,1784325631.901892,0.710000,5,1784325900.002997,0.000000,0.037625,-3.587625,cross_momentum sv=0.020 lv=0.020
2951977,S39_Cross_Window_Momentum_Continuation,YES,1784326308.897705,0.510000,5,1784326499.955266,1.000000,0.039812,2.410188,cross_momentum sv=0.030 lv=0.040
2952003,S39_Cross_Window_Momentum_Continuation,NO,1784326926.054798,0.730000,5,1784327099.886976,0.000000,0.035449,-3.685449,cross_momentum sv=-0.080 lv=-0.080
2952033,S39_Cross_Window_Momentum_Continuation,NO,1784327553.608848,0.730000,5,1784327699.915357,1.000000,0.035449,1.314551,cross_momentum sv=-0.070 lv=-0.140
2952110,S39_Cross_Window_Momentum_Continuation,YES,1784328115.588163,0.750000,5,1784328299.9784,1.000000,0.032959,1.217041,cross_momentum sv=0.060 lv=0.030
2953332,S39_Cross_Window_Momentum_Continuation,NO,1784329544.41773,0.750000,5,1784329799.955722,1.000000,0.032959,1.217041,cross_momentum sv=-0.030 lv=-0.030
2953348,S39_Cross_Window_Momentum_Continuation,NO,1784329928.386108,0.750000,5,1784330099.899243,1.000000,0.032959,1.217041,cross_momentum sv=-0.050 lv=-0.110
2953497,S39_Cross_Window_Momentum_Continuation,NO,1784331589.859134,0.750000,5,1784331599.943048,1.000000,0.032959,1.217041,cross_momentum sv=-0.090 lv=-0.160
2953542,S39_Cross_Window_Momentum_Continuation,NO,1784331781.009162,0.660000,5,1784331899.99364,1.000000,0.041543,1.658457,cross_momentum sv=-0.020 lv=-0.020
2953557,S39_Cross_Window_Momentum_Continuation,NO,1784331905.210567,0.600000,5,1784332199.964566,1.000000,0.043200,1.956800,cross_momentum sv=-0.020 lv=-0.020
2953598,S39_Cross_Window_Momentum_Continuation,YES,1784332573.731467,0.500000,5,1784332799.946831,0.000000,0.039062,-2.539062,cross_momentum sv=0.030 lv=0.040
2953679,S39_Cross_Window_Momentum_Continuation,YES,1784332963.025523,0.540000,5,1784333099.944628,0.000000,0.041649,-2.741649,cross_momentum sv=0.050 lv=0.050
2953702,S39_Cross_Window_Momentum_Continuation,NO,1784333222.268433,0.640000,5,1784333399.972618,1.000000,0.042467,1.757533,cross_momentum sv=-0.030 lv=-0.040
2953796,S39_Cross_Window_Momentum_Continuation,NO,1784334092.42052,0.730000,5,1784334299.9028,1.000000,0.035449,1.314551,cross_momentum sv=-0.090 lv=-0.090
2954123,S39_Cross_Window_Momentum_Continuation,NO,1784335922.41596,0.570000,5,1784336099.918987,1.000000,0.042803,2.107197,cross_momentum sv=-0.010 lv=-0.020
2954332,S39_Cross_Window_Momentum_Continuation,NO,1784336634.480314,0.350000,5,1784336700.001192,0.000000,0.022643,-1.772643,cross_momentum sv=-0.020 lv=-0.030
2954549,S39_Cross_Window_Momentum_Continuation,NO,1784339975.435587,0.650000,5,1784339999.93543,1.000000,0.042052,1.707948,cross_momentum sv=-0.020 lv=-0.020
2954584,S39_Cross_Window_Momentum_Continuation,NO,1784340345.128925,0.730000,5,1784340599.956548,0.000000,0.035449,-3.685449,cross_momentum sv=-0.040 lv=-0.030
2954596,S39_Cross_Window_Momentum_Continuation,NO,1784340616.355945,0.600000,5,1784340899.948111,0.000000,0.043200,-3.043200,cross_momentum sv=-0.050 lv=-0.020
2954610,S39_Cross_Window_Momentum_Continuation,YES,1784341126.876602,0.730000,5,1784341199.916027,1.000000,0.035449,1.314551,cross_momentum sv=0.020 lv=0.020
2954747,S39_Cross_Window_Momentum_Continuation,NO,1784342256.101661,0.750000,5,1784342399.947573,0.000000,0.032959,-3.782959,cross_momentum sv=-0.030 lv=-0.050
2954803,S39_Cross_Window_Momentum_Continuation,NO,1784342411.716548,0.730000,5,1784342699.965244,1.000000,0.035449,1.314551,cross_momentum sv=-0.060 lv=-0.050
2955158,S39_Cross_Window_Momentum_Continuation,NO,1784344315.476514,0.630000,5,1784344499.92142,1.000000,0.042789,1.807211,cross_momentum sv=-0.010 lv=-0.020
2955868,S39_Cross_Window_Momentum_Continuation,NO,1784348356.436563,0.300000,5,1784348399.911223,0.000000,0.016537,-1.516538,cross_momentum sv=-0.040 lv=-0.030
2955884,S39_Cross_Window_Momentum_Continuation,NO,1784348415.839479,0.710000,5,1784348699.976982,1.000000,0.037625,1.412375,cross_momentum sv=-0.080 lv=-0.080
2956046,S39_Cross_Window_Momentum_Continuation,YES,1784350486.823459,0.340000,5,1784350499.992213,1.000000,0.021401,3.278599,cross_momentum sv=0.020 lv=0.050
2956682,S39_Cross_Window_Momentum_Continuation,NO,1784350931.881691,0.640000,5,1784351099.922469,1.000000,0.042467,1.757533,cross_momentum sv=-0.020 lv=-0.020
2956794,S39_Cross_Window_Momentum_Continuation,NO,1784353167.517303,0.410000,5,1784353199.936212,1.000000,0.029989,2.920011,cross_momentum sv=-0.040 lv=-0.100
2956852,S39_Cross_Window_Momentum_Continuation,YES,1784353624.544902,0.610000,5,1784353799.912675,0.000000,0.043155,-3.093155,cross_momentum sv=0.010 lv=0.020
2956866,S39_Cross_Window_Momentum_Continuation,NO,1784353960.474278,0.730000,5,1784354099.892159,1.000000,0.035449,1.314551,cross_momentum sv=-0.050 lv=-0.120
2957123,S39_Cross_Window_Momentum_Continuation,YES,1784358245.015704,0.740000,5,1784358299.898627,0.000000,0.034241,-3.734241,cross_momentum sv=0.020 lv=0.030
2957367,S39_Cross_Window_Momentum_Continuation,NO,1784361676.082663,0.750000,5,1784361899.905244,1.000000,0.032959,1.217041,cross_momentum sv=-0.030 lv=-0.040
2957502,S39_Cross_Window_Momentum_Continuation,NO,1784363800.157027,0.710000,5,1784363999.882422,1.000000,0.037625,1.412375,cross_momentum sv=-0.030 lv=-0.030
2958905,S39_Cross_Window_Momentum_Continuation,YES,1784376320.686221,0.730000,5,1784376599.956431,1.000000,0.035449,1.314551,cross_momentum sv=0.030 lv=0.030
