market_id,strategy,side,entry_time,entry_price,shares,exit_time,exit_price,fee_paid,pnl,reason
2941923,S32_MOMENTUM_Mode,NO,1784254603.396218,0.350000,5,1784254800.003201,1.000000,0.022643,3.227357,momentum vel=-0.190 delta=-0.0355% sustain=3
2942186,S32_MOMENTUM_Mode,NO,1784258578.51323,0.540000,5,1784258699.979133,1.000000,0.041649,2.258351,momentum vel=-0.070 delta=-0.0452% sustain=3
2942217,S32_MOMENTUM_Mode,NO,1784259201.388304,0.630000,5,1784259299.987017,0.000000,0.042789,-3.192789,momentum vel=-0.090 delta=-0.0471% sustain=3
2942816,S32_MOMENTUM_Mode,YES,1784262801.378845,0.610000,5,1784262899.916252,0.000000,0.043155,-3.093155,momentum vel=0.050 delta=0.0348% sustain=3
2942867,S32_MOMENTUM_Mode,NO,1784263279.339809,0.610000,5,1784263499.998926,0.000000,0.043155,-3.093155,momentum vel=-0.090 delta=-0.0399% sustain=3
2942911,S32_MOMENTUM_Mode,NO,1784263979.899457,0.640000,5,1784264099.930954,1.000000,0.042467,1.757533,momentum vel=-0.090 delta=-0.0350% sustain=3
2943257,S32_MOMENTUM_Mode,NO,1784264143.35025,0.640000,5,1784264399.986432,1.000000,0.042467,1.757533,momentum vel=-0.090 delta=-0.0341% sustain=3
2943452,S32_MOMENTUM_Mode,NO,1784264771.659408,0.640000,5,1784264999.90873,0.000000,0.042467,-3.242467,momentum vel=-0.040 delta=-0.0456% sustain=3
2943542,S32_MOMENTUM_Mode,NO,1784266552.579704,0.530000,5,1784266799.973417,1.000000,0.041109,2.308891,momentum vel=-0.070 delta=-0.0323% sustain=3
2946009,S32_MOMENTUM_Mode,NO,1784291479.620694,0.620000,5,1784291699.953407,1.000000,0.043018,1.856982,momentum vel=-0.060 delta=-0.0370% sustain=3
2946074,S32_MOMENTUM_Mode,NO,1784292109.325632,0.650000,5,1784292299.960661,1.000000,0.042052,1.707948,momentum vel=-0.100 delta=-0.0617% sustain=3
2946378,S32_MOMENTUM_Mode,NO,1784295819.133218,0.560000,5,1784295899.964635,1.000000,0.042499,2.157501,momentum vel=-0.050 delta=-0.0486% sustain=3
2946425,S32_MOMENTUM_Mode,NO,1784295915.812318,0.540000,5,1784296199.956958,0.000000,0.041649,-2.741649,momentum vel=-0.040 delta=-0.0361% sustain=3
2946483,S32_MOMENTUM_Mode,NO,1784296511.303442,0.570000,5,1784296799.974381,0.000000,0.042803,-2.892803,momentum vel=-0.030 delta=-0.0342% sustain=3
2946540,S32_MOMENTUM_Mode,YES,1784296807.778343,0.590000,5,1784297099.937954,1.000000,0.043155,2.006845,momentum vel=0.050 delta=0.0929% sustain=3
2946548,S32_MOMENTUM_Mode,YES,1784297111.251375,0.610000,5,1784297399.997412,1.000000,0.043155,1.906845,momentum vel=0.030 delta=0.0465% sustain=3
2946686,S32_MOMENTUM_Mode,NO,1784297726.133108,0.650000,5,1784297999.896367,1.000000,0.042052,1.707948,momentum vel=-0.050 delta=-0.0569% sustain=3
2946696,S32_MOMENTUM_Mode,YES,1784298034.789201,0.640000,5,1784298299.9921,0.000000,0.042467,-3.242467,momentum vel=0.030 delta=0.0414% sustain=3
2946808,S32_MOMENTUM_Mode,NO,1784299548.824748,0.580000,5,1784299799.987721,1.000000,0.043022,2.056978,momentum vel=-0.040 delta=-0.0392% sustain=3
2946909,S32_MOMENTUM_Mode,NO,1784300413.472617,0.500000,5,1784300699.917229,1.000000,0.039062,2.460938,momentum vel=-0.160 delta=-0.0540% sustain=3
2946934,S32_MOMENTUM_Mode,NO,1784301100.047093,0.630000,5,1784301300.008617,1.000000,0.042789,1.807211,momentum vel=-0.050 delta=-0.0475% sustain=3
2947474,S32_MOMENTUM_Mode,NO,1784304986.672159,0.610000,5,1784305199.979818,0.000000,0.043155,-3.093155,momentum vel=-0.040 delta=-0.0419% sustain=3
2948769,S32_MOMENTUM_Mode,NO,1784310232.474917,0.650000,5,1784310299.998746,1.000000,0.042052,1.707948,momentum vel=-0.130 delta=-0.0329% sustain=3
2949590,S32_MOMENTUM_Mode,NO,1784311340.548564,0.650000,5,1784311499.906776,1.000000,0.042052,1.707948,momentum vel=-0.030 delta=-0.0400% sustain=3
2949667,S32_MOMENTUM_Mode,NO,1784311685.389311,0.610000,5,1784311800.004756,0.000000,0.043155,-3.093155,momentum vel=-0.110 delta=-0.0487% sustain=3
2950526,S32_MOMENTUM_Mode,NO,1784312427.119963,0.600000,5,1784312699.912481,1.000000,0.043200,1.956800,momentum vel=-0.040 delta=-0.0471% sustain=3
2950647,S32_MOMENTUM_Mode,NO,1784314390.487068,0.650000,5,1784314499.889078,0.000000,0.042052,-3.292052,momentum vel=-0.100 delta=-0.0404% sustain=3
2950871,S32_MOMENTUM_Mode,NO,1784315875.412488,0.530000,5,1784315999.909768,1.000000,0.041109,2.308891,momentum vel=-0.090 delta=-0.0313% sustain=3
2950882,S32_MOMENTUM_Mode,NO,1784316010.348357,0.590000,5,1784316299.950911,1.000000,0.043155,2.006845,momentum vel=-0.050 delta=-0.0384% sustain=3
2950891,S32_MOMENTUM_Mode,NO,1784316327.733186,0.560000,5,1784316599.917999,0.000000,0.042499,-2.842499,momentum vel=-0.080 delta=-0.0414% sustain=3
2951004,S32_MOMENTUM_Mode,NO,1784318073.721822,0.600000,5,1784318099.910139,0.000000,0.043200,-3.043200,momentum vel=-0.310 delta=-0.0302% sustain=3
2951019,S32_MOMENTUM_Mode,NO,1784318172.555732,0.640000,5,1784318399.983769,1.000000,0.042467,1.757533,momentum vel=-0.040 delta=-0.0324% sustain=3
2951066,S32_MOMENTUM_Mode,NO,1784318793.1926,0.600000,5,1784318999.915287,1.000000,0.043200,1.956800,momentum vel=-0.090 delta=-0.0413% sustain=3
2951087,S32_MOMENTUM_Mode,NO,1784319497.482186,0.600000,5,1784319599.895442,0.000000,0.043200,-3.043200,momentum vel=-0.090 delta=-0.0347% sustain=3
2951103,S32_MOMENTUM_Mode,YES,1784319884.706457,0.450000,5,1784319899.984519,1.000000,0.034457,2.715543,momentum vel=0.060 delta=0.0323% sustain=3
2951166,S32_MOMENTUM_Mode,YES,1784320154.416544,0.570000,5,1784320199.932774,0.000000,0.042803,-2.892803,momentum vel=0.060 delta=0.0371% sustain=3
2951175,S32_MOMENTUM_Mode,NO,1784320304.775306,0.590000,5,1784320499.94208,1.000000,0.043155,2.006845,momentum vel=-0.140 delta=-0.0422% sustain=3
2951362,S32_MOMENTUM_Mode,NO,1784320897.446472,0.450000,5,1784321099.904341,0.000000,0.034457,-2.284457,momentum vel=-0.260 delta=-0.0421% sustain=3
2951645,S32_MOMENTUM_Mode,NO,1784324601.30362,0.610000,5,1784324699.943602,0.000000,0.043155,-3.093155,momentum vel=-0.190 delta=-0.0329% sustain=3
2951651,S32_MOMENTUM_Mode,NO,1784324831.040408,0.650000,5,1784324999.892044,0.000000,0.042052,-3.292052,momentum vel=-0.140 delta=-0.0486% sustain=3
2951909,S32_MOMENTUM_Mode,YES,1784325644.34403,0.350000,5,1784325900.002997,0.000000,0.022643,-1.772643,momentum vel=0.070 delta=0.0315% sustain=3
2951977,S32_MOMENTUM_Mode,YES,1784326321.705719,0.560000,5,1784326499.955266,1.000000,0.042499,2.157501,momentum vel=0.110 delta=0.0404% sustain=3
2952003,S32_MOMENTUM_Mode,NO,1784326945.880457,0.590000,5,1784327099.886976,0.000000,0.043155,-2.993155,momentum vel=-0.060 delta=-0.0331% sustain=3
2952033,S32_MOMENTUM_Mode,NO,1784327554.97816,0.630000,5,1784327699.915357,1.000000,0.042789,1.807211,momentum vel=-0.070 delta=-0.0382% sustain=3
2953542,S32_MOMENTUM_Mode,NO,1784331815.900033,0.650000,5,1784331899.99364,1.000000,0.042052,1.707948,momentum vel=-0.050 delta=-0.0319% sustain=3
2954332,S32_MOMENTUM_Mode,NO,1784336640.040058,0.340000,5,1784336700.001192,0.000000,0.021401,-1.721401,momentum vel=-0.040 delta=-0.0301% sustain=3
2954584,S32_MOMENTUM_Mode,NO,1784340428.85702,0.440000,5,1784340599.956548,0.000000,0.033392,-2.233392,momentum vel=-0.070 delta=-0.0326% sustain=3
2954596,S32_MOMENTUM_Mode,NO,1784340615.922215,0.630000,5,1784340899.948111,0.000000,0.042789,-3.192789,momentum vel=-0.060 delta=-0.0303% sustain=3
2954747,S32_MOMENTUM_Mode,NO,1784342389.767077,0.140000,5,1784342399.947573,0.000000,0.002537,-0.702537,momentum vel=-0.080 delta=-0.0301% sustain=3
2955158,S32_MOMENTUM_Mode,NO,1784344333.527455,0.480000,5,1784344499.92142,1.000000,0.037380,2.562620,momentum vel=-0.050 delta=-0.0486% sustain=3
2955868,S32_MOMENTUM_Mode,NO,1784348373.419613,0.280000,5,1784348399.911223,0.000000,0.014225,-1.414225,momentum vel=-0.070 delta=-0.0369% sustain=3
2955884,S32_MOMENTUM_Mode,NO,1784348471.417387,0.580000,5,1784348699.976982,1.000000,0.043022,2.056978,momentum vel=-0.070 delta=-0.0353% sustain=3
2956682,S32_MOMENTUM_Mode,NO,1784350979.155793,0.530000,5,1784351099.922469,1.000000,0.041109,2.308891,momentum vel=-0.040 delta=-0.0353% sustain=3
2959116,S32_MOMENTUM_Mode,NO,1784379632.117557,0.550000,5,1784379899.937361,1.000000,0.042114,2.207886,momentum vel=-0.100 delta=-0.0350% sustain=3
2959881,S32_MOMENTUM_Mode,YES,1784387881.598757,0.630000,5,1784387999.897548,0.000000,0.042789,-3.192789,momentum vel=0.090 delta=0.0336% sustain=3
2960326,S32_MOMENTUM_Mode,NO,1784391634.930204,0.270000,5,1784391899.95733,1.000000,0.013111,3.636889,momentum vel=-0.060 delta=-0.0339% sustain=3
2960864,S32_MOMENTUM_Mode,NO,1784394251.264439,0.360000,5,1784394299.895796,0.000000,0.023888,-1.823888,momentum vel=-0.130 delta=-0.0317% sustain=3
2961155,S32_MOMENTUM_Mode,YES,1784396044.023139,0.630000,5,1784396099.966,1.000000,0.042789,1.807211,momentum vel=0.080 delta=0.0413% sustain=3
2961250,S32_MOMENTUM_Mode,YES,1784396467.770798,0.650000,5,1784396699.924716,1.000000,0.042052,1.707948,momentum vel=0.070 delta=0.0375% sustain=3
2961282,S32_MOMENTUM_Mode,NO,1784397066.830311,0.650000,5,1784397299.897735,0.000000,0.042052,-3.292052,momentum vel=-0.090 delta=-0.0562% sustain=3
2963268,S32_MOMENTUM_Mode,NO,1784404234.861543,0.590000,5,1784404499.903418,0.000000,0.043155,-2.993155,momentum vel=-0.080 delta=-0.0347% sustain=3
2963323,S32_MOMENTUM_Mode,NO,1784405057.078802,0.500000,5,1784405099.915635,0.000000,0.039062,-2.539062,momentum vel=-0.080 delta=-0.0311% sustain=3
2963343,S32_MOMENTUM_Mode,NO,1784405183.100078,0.630000,5,1784405399.897907,0.000000,0.042789,-3.192789,momentum vel=-0.110 delta=-0.0334% sustain=3
2963378,S32_MOMENTUM_Mode,YES,1784406024.109248,0.610000,5,1784406299.883316,1.000000,0.043155,1.906845,momentum vel=0.140 delta=0.0467% sustain=3
2963474,S32_MOMENTUM_Mode,NO,1784406985.430687,0.650000,5,1784407199.909603,1.000000,0.042052,1.707948,momentum vel=-0.060 delta=-0.0315% sustain=3
2963677,S32_MOMENTUM_Mode,YES,1784409337.089185,0.620000,5,1784409599.95861,1.000000,0.043018,1.856982,momentum vel=0.060 delta=0.0309% sustain=3
2963929,S32_MOMENTUM_Mode,NO,1784411158.495948,0.580000,5,1784411399.972144,0.000000,0.043022,-2.943022,momentum vel=-0.130 delta=-0.0344% sustain=3
2965351,S32_MOMENTUM_Mode,NO,1784414980.791407,0.550000,5,1784414999.982718,1.000000,0.042114,2.207886,momentum vel=-0.220 delta=-0.0344% sustain=3
2967037,S32_MOMENTUM_Mode,NO,1784420607.543425,0.490000,5,1784420699.927642,1.000000,0.038251,2.511749,momentum vel=-0.300 delta=-0.0309% sustain=3
2967884,S32_MOMENTUM_Mode,NO,1784426525.645304,0.630000,5,1784426699.965159,0.000000,0.042789,-3.192789,momentum vel=-0.080 delta=-0.0536% sustain=3
2967969,S32_MOMENTUM_Mode,NO,1784427620.556996,0.590000,5,1784427899.949033,0.000000,0.043155,-2.993155,momentum vel=-0.060 delta=-0.0327% sustain=3
2968229,S32_MOMENTUM_Mode,NO,1784431281.646681,0.650000,5,1784431499.893481,1.000000,0.042052,1.707948,momentum vel=-0.150 delta=-0.0374% sustain=3
2970507,S32_MOMENTUM_Mode,NO,1784448551.861856,0.590000,5,1784448599.997366,1.000000,0.043155,2.006845,momentum vel=-0.120 delta=-0.0414% sustain=3
2970542,S32_MOMENTUM_Mode,NO,1784449122.453237,0.630000,5,1784449199.981781,1.000000,0.042789,1.807211,momentum vel=-0.080 delta=-0.0425% sustain=3
2970989,S32_MOMENTUM_Mode,NO,1784453838.257661,0.580000,5,1784453999.919525,1.000000,0.043022,2.056978,momentum vel=-0.060 delta=-0.0331% sustain=3
2971037,S32_MOMENTUM_Mode,NO,1784454760.240781,0.560000,5,1784454899.965626,1.000000,0.042499,2.157501,momentum vel=-0.050 delta=-0.0313% sustain=3
2971222,S32_MOMENTUM_Mode,NO,1784455376.713189,0.570000,5,1784455499.969294,0.000000,0.042803,-2.892803,momentum vel=-0.060 delta=-0.0369% sustain=3
2971231,S32_MOMENTUM_Mode,NO,1784455548.34308,0.650000,5,1784455799.931424,1.000000,0.042052,1.707948,momentum vel=-0.100 delta=-0.0337% sustain=3
2971906,S32_MOMENTUM_Mode,NO,1784465019.037916,0.620000,5,1784465100.000101,1.000000,0.043018,1.856982,momentum vel=-0.130 delta=-0.0465% sustain=3
2972020,S32_MOMENTUM_Mode,NO,1784466413.685705,0.630000,5,1784466599.908727,1.000000,0.042789,1.807211,momentum vel=-0.060 delta=-0.0371% sustain=3
2972497,S32_MOMENTUM_Mode,NO,1784473812.663638,0.600000,5,1784474099.964728,0.000000,0.043200,-3.043200,momentum vel=-0.050 delta=-0.0306% sustain=3
2972542,S32_MOMENTUM_Mode,NO,1784474533.004694,0.650000,5,1784474699.986778,1.000000,0.042052,1.707948,momentum vel=-0.190 delta=-0.0383% sustain=3
2973024,S32_MOMENTUM_Mode,NO,1784477854.65457,0.650000,5,1784477999.903719,0.000000,0.042052,-3.292052,momentum vel=-0.160 delta=-0.0311% sustain=3
2973669,S32_MOMENTUM_Mode,NO,1784480641.952889,0.640000,5,1784480699.905172,0.000000,0.042467,-3.242467,momentum vel=-0.010 delta=-0.0704% sustain=3
2973726,S32_MOMENTUM_Mode,NO,1784481953.162755,0.640000,5,1784482199.993782,1.000000,0.042467,1.757533,momentum vel=-0.110 delta=-0.0429% sustain=3
2974289,S32_MOMENTUM_Mode,NO,1784484531.128601,0.650000,5,1784484599.946866,1.000000,0.042052,1.707948,momentum vel=-0.140 delta=-0.0646% sustain=3
2974411,S32_MOMENTUM_Mode,NO,1784485401.099133,0.580000,5,1784485499.891081,0.000000,0.043022,-2.943022,momentum vel=-0.030 delta=-0.0449% sustain=3
2978315,S32_MOMENTUM_Mode,NO,1784498262.616171,0.610000,5,1784498392.333966,0.000000,0.043155,-3.093155,momentum vel=-0.050 delta=-0.0305% sustain=3
2978330,S32_MOMENTUM_Mode,YES,1784498433.58551,0.590000,5,1784498699.934892,1.000000,0.043155,2.006845,momentum vel=0.060 delta=0.0337% sustain=3
2978346,S32_MOMENTUM_Mode,NO,1784498861.08551,0.650000,5,1784498999.973615,0.000000,0.042052,-3.292052,momentum vel=-0.110 delta=-0.0692% sustain=3
2978362,S32_MOMENTUM_Mode,NO,1784499070.059522,0.630000,5,1784499299.982366,0.000000,0.042789,-3.192789,momentum vel=-0.030 delta=-0.0559% sustain=3
2978379,S32_MOMENTUM_Mode,YES,1784499306.843381,0.620000,5,1784499599.97254,1.000000,0.043018,1.856982,momentum vel=0.050 delta=0.0328% sustain=3
2978429,S32_MOMENTUM_Mode,YES,1784499634.137333,0.610000,5,1784499899.964341,0.000000,0.043155,-3.093155,momentum vel=0.040 delta=0.0328% sustain=3
2978588,S32_MOMENTUM_Mode,NO,1784500388.372685,0.540000,5,1784500499.931152,1.000000,0.041649,2.258351,momentum vel=-0.050 delta=-0.0425% sustain=3
2978644,S32_MOMENTUM_Mode,NO,1784500599.201605,0.550000,5,1784500800.002777,0.000000,0.042114,-2.792114,momentum vel=-0.090 delta=-0.0315% sustain=3
2978674,S32_MOMENTUM_Mode,NO,1784500819.667011,0.580000,5,1784501099.980766,0.000000,0.043022,-2.943022,momentum vel=-0.080 delta=-0.0326% sustain=3
2978734,S32_MOMENTUM_Mode,NO,1784502016.484539,0.610000,5,1784502295.348021,1.000000,0.043155,1.906845,momentum vel=-0.080 delta=-0.0399% sustain=3
2978759,S32_MOMENTUM_Mode,NO,1784502961.179607,0.650000,5,1784503199.971051,1.000000,0.042052,1.707948,momentum vel=-0.110 delta=-0.0598% sustain=3
2978775,S32_MOMENTUM_Mode,NO,1784503261.231572,0.530000,5,1784503499.959806,1.000000,0.041109,2.308891,momentum vel=-0.050 delta=-0.0315% sustain=3
2978951,S32_MOMENTUM_Mode,YES,1784506223.330853,0.640000,5,1784506499.972668,1.000000,0.042467,1.757533,momentum vel=0.050 delta=0.0313% sustain=3
2978961,S32_MOMENTUM_Mode,NO,1784506628.644691,0.560000,5,1784506799.936905,0.000000,0.042499,-2.842499,momentum vel=-0.110 delta=-0.0363% sustain=3
2978976,S32_MOMENTUM_Mode,NO,1784507131.441911,0.630000,5,1784507399.970736,1.000000,0.042789,1.807211,momentum vel=-0.100 delta=-0.0708% sustain=3
2979081,S32_MOMENTUM_Mode,NO,1784508079.099006,0.630000,5,1784508299.987307,1.000000,0.042789,1.807211,momentum vel=-0.070 delta=-0.0433% sustain=3
2979098,S32_MOMENTUM_Mode,NO,1784508321.178275,0.620000,5,1784508599.96807,1.000000,0.043018,1.856982,momentum vel=-0.030 delta=-0.0482% sustain=3
2979315,S32_MOMENTUM_Mode,YES,1784509235.636089,0.600000,5,1784509499.903741,1.000000,0.043200,1.956800,momentum vel=0.050 delta=0.0337% sustain=3
2979347,S32_MOMENTUM_Mode,NO,1784510122.177703,0.630000,5,1784510399.907218,1.000000,0.042789,1.807211,momentum vel=-0.040 delta=-0.0422% sustain=3
2979532,S32_MOMENTUM_Mode,NO,1784511961.398407,0.610000,5,1784512200.010219,0.000000,0.043155,-3.093155,momentum vel=-0.040 delta=-0.0459% sustain=3
2979588,S32_MOMENTUM_Mode,NO,1784513160.55918,0.650000,5,1784513399.91346,1.000000,0.042052,1.707948,momentum vel=-0.040 delta=-0.0477% sustain=3
2979643,S32_MOMENTUM_Mode,NO,1784514021.219005,0.640000,5,1784514299.993017,0.000000,0.042467,-3.242467,momentum vel=-0.050 delta=-0.0938% sustain=3
2979964,S32_MOMENTUM_Mode,NO,1784517930.850818,0.510000,5,1784518199.913652,1.000000,0.039812,2.410188,momentum vel=-0.080 delta=-0.0353% sustain=3
2980024,S32_MOMENTUM_Mode,NO,1784518526.433312,0.540000,5,1784518799.975811,0.000000,0.041649,-2.741649,momentum vel=-0.050 delta=-0.0338% sustain=3
2980096,S32_MOMENTUM_Mode,NO,1784519341.976305,0.640000,5,1784519399.953222,1.000000,0.042467,1.757533,momentum vel=-0.140 delta=-0.0431% sustain=3
2980618,S32_MOMENTUM_Mode,NO,1784519995.415211,0.150000,5,1784519999.997764,0.000000,0.003048,-0.753048,momentum vel=-0.780 delta=-0.0510% sustain=3
2981347,S32_MOMENTUM_Mode,NO,1784521932.218554,0.640000,5,1784522099.934374,1.000000,0.042467,1.757533,momentum vel=-0.100 delta=-0.0383% sustain=3
2981496,S32_MOMENTUM_Mode,NO,1784522744.602008,0.610000,5,1784522999.983879,1.000000,0.043155,1.906845,momentum vel=-0.080 delta=-0.0325% sustain=3
2981547,S32_MOMENTUM_Mode,NO,1784523045.666958,0.650000,5,1784523299.949911,1.000000,0.042052,1.707948,momentum vel=-0.040 delta=-0.0763% sustain=3
2985237,S32_MOMENTUM_Mode,NO,1784523931.202184,0.600000,5,1784524199.988216,1.000000,0.043200,1.956800,momentum vel=-0.030 delta=-0.0388% sustain=3
2985266,S32_MOMENTUM_Mode,NO,1784524525.652725,0.650000,5,1784524799.979749,0.000000,0.042052,-3.292052,momentum vel=-0.060 delta=-0.0803% sustain=3
2985348,S32_MOMENTUM_Mode,NO,1784525113.498445,0.530000,5,1784525399.945109,1.000000,0.041109,2.308891,momentum vel=-0.030 delta=-0.0343% sustain=3
